Destination,Hop,Delay (ms),Group
google.com,* * 142.251.227.253 (142.251.227.253),34.987,3551
google.com,* 142.250.213.34 (142.250.213.34),69.526,3552
google.com,142.251.227.251 (142.251.227.251),471.743,3553
google.com,142.251.227.253 (142.251.227.253),244.759,3554
google.com,* 142.251.227.251 (142.251.227.251),66.874,3555
google.com,142.250.213.35 (142.250.213.35),49.492,3556
google.com,* 142.251.227.253 (142.251.227.253),450.911,3557
google.com,* 142.251.227.253 (142.251.227.253),39.601,3558
google.com,142.251.227.253 (142.251.227.253),39.468,3559
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),84.934,3560
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),106.27,3561
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),100.285,3562
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),72.951,3563
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),108.427,3564
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),97.792,3565
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),127.294,3566
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),106.678,3567
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),98.507,3568
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),123.707,3569
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),63.672,3570
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),44.925,3571
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),62.583,3572
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),51.862,3573
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),58.58,3574
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),57.492,3575
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),54.141,3576
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),65.536,3577
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),56.816,3578
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),139.758,3579
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),135.898,3580
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),78.131,3581
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),60.963,3582
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),70.966,3583
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),89.56,3584
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),162.972,3585
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),109.345,3586
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),81.038,3587
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),77.769,3588
kyoto-u.ac.jp,* ae-1.a00.parsfr05.fr.bb.gin.ntt.net (129.250.2.71),82.737,3589
mit.edu,89.221.43.35 (89.221.43.35),84.749,3590
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),76.878,3591
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),266.41,3592
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),84.251,3593
mit.edu,89.221.43.35 (89.221.43.35),89.193,3594
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),61.503,3595
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),112.451,3596
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),102.921,3597
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),118.888,3598
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),156.405,3599
itu.edu.tr,161.9.63.253 (161.9.63.253),30.644,3600
itu.edu.tr,161.9.63.253 (161.9.63.253),37.351,3601
itu.edu.tr,161.9.63.253 (161.9.63.253),38.296,3602
itu.edu.tr,161.9.63.253 (161.9.63.253),97.353,3603
itu.edu.tr,161.9.63.253 (161.9.63.253),51.956,3604
itu.edu.tr,161.9.63.253 (161.9.63.253),60.156,3605
itu.edu.tr,161.9.63.253 (161.9.63.253),31.066,3606
itu.edu.tr,161.9.63.253 (161.9.63.253),79.957,3607
itu.edu.tr,161.9.63.253 (161.9.63.253),33.499,3608
itu.edu.tr,161.9.63.253 (161.9.63.253),71.425,3609
metu.edu.tr,144.122.1.18 (144.122.1.18),49.523,3610
metu.edu.tr,144.122.1.18 (144.122.1.18),54.784,3611
metu.edu.tr,144.122.1.18 (144.122.1.18),46.678,3612
metu.edu.tr,144.122.1.18 (144.122.1.18),53.599,3613
metu.edu.tr,144.122.1.18 (144.122.1.18),41.984,3614
metu.edu.tr,144.122.1.18 (144.122.1.18),46.833,3615
metu.edu.tr,144.122.1.18 (144.122.1.18),43.247,3616
metu.edu.tr,144.122.1.18 (144.122.1.18),44.673,3617
metu.edu.tr,144.122.1.18 (144.122.1.18),47.341,3618
metu.edu.tr,144.122.1.18 (144.122.1.18),48.745,3619
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),45.294,3620
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),49.109,3621
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),32.94,3622
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),76.744,3623
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),31.678,3624
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),76.525,3625
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),28.36,3626
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),64.868,3627
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),30.193,3628
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),34.774,3629
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),32.17,3630
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),35.839,3631
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),29.446,3632
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),60.406,3633
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),42.068,3634
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),77.33,3635
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),439.741,3636
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),38.422,3637
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),42.424,3638
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),34.327,3639
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),71.76,3640
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),76.664,3641
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),72.07,3642
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),193.548,3643
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),74.781,3644
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),78.361,3645
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),94.445,3646
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),69.09,3647
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),63.282,3648
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),103.578,3649
google.com,* 142.251.227.251 (142.251.227.251),28.64,3650
google.com,* * 142.251.227.253 (142.251.227.253),34.893,3651
google.com,* 142.250.213.34 (142.250.213.34),64.468,3652
google.com,142.251.227.251 (142.251.227.251),474.652,3653
google.com,142.251.227.253 (142.251.227.253),244.185,3654
google.com,* 142.251.227.251 (142.251.227.251),72.544,3655
google.com,142.250.213.35 (142.250.213.35),43.155,3656
google.com,* 142.251.227.253 (142.251.227.253),455.884,3657
google.com,* 142.251.227.253 (142.251.227.253),34.162,3658
google.com,142.251.227.253 (142.251.227.253),39.257,3659
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),83.551,3660
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),108.324,3661
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),95.042,3662
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),74.78,3663
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),114.178,3664
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),96.526,3665
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),131.645,3666
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),100.044,3667
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),96.912,3668
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),120.25,3669
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),58.812,3670
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),53.916,3671
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),58.518,3672
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),53.454,3673
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),54.43,3674
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),49.37,3675
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),58.267,3676
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),65.335,3677
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),53.897,3678
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),141.755,3679
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),134.369,3680
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),79.834,3681
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),54.448,3682
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),75.298,3683
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),84.804,3684
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),163.01,3685
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),105.483,3686
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),77.684,3687
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),81.696,3688
kyoto-u.ac.jp,* ae-1.a00.parsfr05.fr.bb.gin.ntt.net (129.250.2.71),81.694,3689
mit.edu,89.221.43.35 (89.221.43.35),91.11,3690
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),76.436,3691
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),266.098,3692
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),86.119,3693
mit.edu,89.221.43.35 (89.221.43.35),91.365,3694
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),61.605,3695
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),104.103,3696
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),101.509,3697
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),112.726,3698
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),158.517,3699
itu.edu.tr,161.9.63.253 (161.9.63.253),26.473,3700
itu.edu.tr,161.9.63.253 (161.9.63.253),44.386,3701
itu.edu.tr,161.9.63.253 (161.9.63.253),33.763,3702
itu.edu.tr,161.9.63.253 (161.9.63.253),100.447,3703
itu.edu.tr,161.9.63.253 (161.9.63.253),48.591,3704
itu.edu.tr,161.9.63.253 (161.9.63.253),53.583,3705
itu.edu.tr,161.9.63.253 (161.9.63.253),36.422,3706
itu.edu.tr,161.9.63.253 (161.9.63.253),82.22,3707
itu.edu.tr,161.9.63.253 (161.9.63.253),41.442,3708
itu.edu.tr,161.9.63.253 (161.9.63.253),78.45,3709
metu.edu.tr,144.122.1.18 (144.122.1.18),54.628,3710
metu.edu.tr,144.122.1.18 (144.122.1.18),55.297,3711
metu.edu.tr,144.122.1.18 (144.122.1.18),49.848,3712
metu.edu.tr,144.122.1.18 (144.122.1.18),45.989,3713
metu.edu.tr,144.122.1.18 (144.122.1.18),51.492,3714
metu.edu.tr,144.122.1.18 (144.122.1.18),47.644,3715
metu.edu.tr,144.122.1.18 (144.122.1.18),42.991,3716
metu.edu.tr,144.122.1.18 (144.122.1.18),45.893,3717
metu.edu.tr,144.122.1.18 (144.122.1.18),40.245,3718
metu.edu.tr,144.122.1.18 (144.122.1.18),48.696,3719
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),47.923,3720
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),50.004,3721
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),35.898,3722
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),81.501,3723
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),41.5,3724
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),71.808,3725
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),36.067,3726
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),65.62,3727
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),32.348,3728
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),32.022,3729
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),26.656,3730
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),35.736,3731
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),30.083,3732
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),63.004,3733
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),41.345,3734
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),77.818,3735
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),438.077,3736
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),38.626,3737
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),38.31,3738
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),31.411,3739
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),66.715,3740
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),79.444,3741
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),72.646,3742
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),197.96,3743
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),75.869,3744
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),80.337,3745
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),94.253,3746
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),72.379,3747
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),67.168,3748
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),101.472,3749
google.com,* 142.251.227.251 (142.251.227.251),27.127,3750
google.com,* * 142.251.227.253 (142.251.227.253),36.956,3751
google.com,* 142.250.213.34 (142.250.213.34),62.823,3752
google.com,142.251.227.251 (142.251.227.251),476.626,3753
google.com,142.251.227.253 (142.251.227.253),247.57,3754
google.com,* 142.251.227.251 (142.251.227.251),69.479,3755
google.com,142.250.213.35 (142.250.213.35),41.36,3756
google.com,* 142.251.227.253 (142.251.227.253),451.799,3757
google.com,* 142.251.227.253 (142.251.227.253),41.433,3758
google.com,142.251.227.253 (142.251.227.253),29.705,3759
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),86.972,3760
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),108.642,3761
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),102.824,3762
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),75.934,3763
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),112.242,3764
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),104.669,3765
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),129.014,3766
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),101.243,3767
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),102.406,3768
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),122.885,3769
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),56.755,3770
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),58.346,3771
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),61.623,3772
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),62.332,3773
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),58.532,3774
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),55.085,3775
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),60.245,3776
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),64.176,3777
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),47.92,3778
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),137.163,3779
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),138.083,3780
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),79.431,3781
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),60.525,3782
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),75.528,3783
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),87.039,3784
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),166.797,3785
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),103.261,3786
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),83.611,3787
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),74.857,3788
kyoto-u.ac.jp,* ae-1.a00.parsfr05.fr.bb.gin.ntt.net (129.250.2.71),83.391,3789
mit.edu,89.221.43.35 (89.221.43.35),88.715,3790
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),82.588,3791
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),267.803,3792
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),91.143,3793
mit.edu,89.221.43.35 (89.221.43.35),91.621,3794
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),58.288,3795
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),109.342,3796
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),104.864,3797
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),114.587,3798
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),149.682,3799
itu.edu.tr,161.9.63.253 (161.9.63.253),24.956,3800
itu.edu.tr,161.9.63.253 (161.9.63.253),36.831,3801
itu.edu.tr,161.9.63.253 (161.9.63.253),33.5,3802
itu.edu.tr,161.9.63.253 (161.9.63.253),96.319,3803
itu.edu.tr,161.9.63.253 (161.9.63.253),50.983,3804
itu.edu.tr,161.9.63.253 (161.9.63.253),49.634,3805
itu.edu.tr,161.9.63.253 (161.9.63.253),40.979,3806
itu.edu.tr,161.9.63.253 (161.9.63.253),82.098,3807
itu.edu.tr,161.9.63.253 (161.9.63.253),41.921,3808
itu.edu.tr,161.9.63.253 (161.9.63.253),77.225,3809
metu.edu.tr,144.122.1.18 (144.122.1.18),56.775,3810
metu.edu.tr,144.122.1.18 (144.122.1.18),55.186,3811
metu.edu.tr,144.122.1.18 (144.122.1.18),42.94,3812
metu.edu.tr,144.122.1.18 (144.122.1.18),48.543,3813
metu.edu.tr,144.122.1.18 (144.122.1.18),49.552,3814
metu.edu.tr,144.122.1.18 (144.122.1.18),52.616,3815
metu.edu.tr,144.122.1.18 (144.122.1.18),46.641,3816
metu.edu.tr,144.122.1.18 (144.122.1.18),42.198,3817
metu.edu.tr,144.122.1.18 (144.122.1.18),47.551,3818
metu.edu.tr,144.122.1.18 (144.122.1.18),51.462,3819
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),49.408,3820
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),55.745,3821
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),30.321,3822
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),78.092,3823
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),39.755,3824
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),73.565,3825
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),31.016,3826
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),69.576,3827
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),28.164,3828
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),30.936,3829
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),36.729,3830
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),35.635,3831
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),32.654,3832
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),66.99,3833
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),44.292,3834
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),74.285,3835
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),442.97,3836
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),33.966,3837
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),37.586,3838
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),38.333,3839
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),71.415,3840
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),68.049,3841
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),68.289,3842
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),199.441,3843
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),69.542,3844
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),80.417,3845
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),89.799,3846
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),77.47,3847
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),66.583,3848
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),99.869,3849
google.com,* 142.251.227.251 (142.251.227.251),29.612,3850
google.com,* * 142.251.227.253 (142.251.227.253),34.277,3851
google.com,* 142.250.213.34 (142.250.213.34),66.325,3852
google.com,142.251.227.251 (142.251.227.251),475.289,3853
google.com,142.251.227.253 (142.251.227.253),247.679,3854
google.com,* 142.251.227.251 (142.251.227.251),67.572,3855
google.com,142.250.213.35 (142.250.213.35),41.364,3856
google.com,* 142.251.227.253 (142.251.227.253),458.143,3857
google.com,* 142.251.227.253 (142.251.227.253),36.911,3858
google.com,142.251.227.253 (142.251.227.253),34.459,3859
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),85.571,3860
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),109.948,3861
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),104.809,3862
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),75.601,3863
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),106.695,3864
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),101.688,3865
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),126.681,3866
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),107.002,3867
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),101.314,3868
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),114.716,3869
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),58.522,3870
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),55.101,3871
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),62.495,3872
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),48.594,3873
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),53.311,3874
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),53.713,3875
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),56.835,3876
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),63.96,3877
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),44.856,3878
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),137.727,3879
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),130.197,3880
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),74.679,3881
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),67.694,3882
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),73.107,3883
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),87.829,3884
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),166.999,3885
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),111.038,3886
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),83.289,3887
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),77.718,3888
kyoto-u.ac.jp,* ae-1.a00.parsfr05.fr.bb.gin.ntt.net (129.250.2.71),79.213,3889
mit.edu,89.221.43.35 (89.221.43.35),83.075,3890
