Destination,Hop,Delay (ms),Group
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1129.248,4665
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),777.989,4666
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1029.756,4667
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),515.598,4668
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),784.431,4669
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),843.68,4670
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),636.803,4671
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),808.631,4672
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),720.416,4673
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),683.103,4674
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),901.333,4675
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),838.506,4676
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),1131.663,4677
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),363.979,4678
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),493.253,4679
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),775.884,4680
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),504.558,4681
kyoto-u.ac.jp,ae-0.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.30),828.66,4682
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),768.432,4683
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),926.008,4684
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),938.343,4685
kyoto-u.ac.jp,ae-1.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.152),707.317,4686
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),476.278,4687
kyoto-u.ac.jp,06-ulus-sr14s-t2-2---06-ulus-sr12e-t3-1.statik.turktelekom.com.tr (81.212.222.209),1277.183,4688
kyoto-u.ac.jp,ae-7.r21.frnkge13.de.bb.gin.ntt.net (129.250.7.43),1400.382,4689
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),954.294,4690
mit.edu,akamai-ic-350392.ip.twelve99-cust.net (62.115.181.75),1086.033,4691
mit.edu,ae38.r01.border101.iad03.fab.netarch.akamai.com (23.203.152.143),1232.674,4692
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),830.373,4693
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),952.971,4694
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),760.867,4695
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),917.37,4696
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),330.24,4697
mit.edu,208.185.22.10.IPYX-074089-910-ZYO.zip.zayo.com (208.185.22.10),897.556,4698
mit.edu,ae36.r03.border101.mia02.fab.netarch.akamai.com (23.203.157.23),678.735,4699
itu.edu.tr,161.9.79.253 (161.9.79.253),12.767,4700
itu.edu.tr,161.9.79.253 (161.9.79.253),19.116,4701
itu.edu.tr,161.9.79.253 (161.9.79.253),17.198,4702
itu.edu.tr,161.9.79.253 (161.9.79.253),29.855,4703
itu.edu.tr,161.9.79.253 (161.9.79.253),244.138,4704
itu.edu.tr,161.9.79.253 (161.9.79.253),82.053,4705
itu.edu.tr,161.9.79.253 (161.9.79.253),26.835,4706
itu.edu.tr,161.9.79.253 (161.9.79.253),32.352,4707
itu.edu.tr,161.9.79.253 (161.9.79.253),10.222,4708
itu.edu.tr,161.9.79.253 (161.9.79.253),92.995,4709
metu.edu.tr,144.122.1.18 (144.122.1.18),124.276,4710
metu.edu.tr,144.122.1.18 (144.122.1.18),101.62,4711
metu.edu.tr,144.122.1.18 (144.122.1.18),123.572,4712
metu.edu.tr,144.122.1.18 (144.122.1.18),176.472,4713
metu.edu.tr,144.122.1.18 (144.122.1.18),148.25,4714
metu.edu.tr,144.122.1.18 (144.122.1.18),140.236,4715
metu.edu.tr,144.122.1.18 (144.122.1.18),78.779,4716
metu.edu.tr,144.122.1.18 (144.122.1.18),37.54,4717
metu.edu.tr,144.122.1.18 (144.122.1.18),176.217,4718
metu.edu.tr,144.122.1.18 (144.122.1.18),179.641,4719
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),32.456,4720
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),37.279,4721
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),291.699,4722
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),36.915,4723
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),97.46,4724
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),152.895,4725
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),409.103,4726
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),443.239,4727
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),518.455,4728
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),661.845,4729
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),475.14,4730
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),564.557,4731
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),756.766,4732
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),231.598,4733
erbakan.edu.tr,istn-gyrt-tnp-Gi0-3-280.turk.net (212.154.122.41),563.508,4734
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),1228.37,4735
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),313.105,4736
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),687.622,4737
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),549.816,4738
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),802.289,4739
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),782.463,4740
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),414.416,4741
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1019.357,4742
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1109.245,4743
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),971.992,4744
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),863.421,4745
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),834.455,4746
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),623.056,4747
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1153.009,4748
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),772.356,4749
google.com,142.251.227.251 (142.251.227.251),790.71,4750
google.com,142.251.227.251 (142.251.227.251),1174.306,4751
google.com,* * 142.251.227.253 (142.251.227.253),434.671,4752
google.com,* * 142.251.227.251 (142.251.227.251),298.102,4753
google.com,* * 108.170.250.161 (108.170.250.161),210.344,4754
google.com,* 142.251.227.251 (142.251.227.251),421.586,4755
google.com,142.251.227.251 (142.251.227.251),432.463,4756
google.com,142.251.227.251 (142.251.227.251),671.56,4757
google.com,142.251.227.251 (142.251.227.251),622.672,4758
google.com,* * 142.251.227.253 (142.251.227.253),558.744,4759
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1067.606,4760
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1612.385,4761
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1302.313,4762
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1059.837,4763
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1274.617,4764
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1125.533,4765
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),785.834,4766
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1025.084,4767
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),517.046,4768
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),786.37,4769
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),837.23,4770
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),641.518,4771
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),805.98,4772
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),711.656,4773
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),677.92,4774
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),902.766,4775
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),838.237,4776
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),1134.125,4777
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),364.852,4778
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),495.898,4779
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),776.316,4780
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),493.555,4781
kyoto-u.ac.jp,ae-0.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.30),837.416,4782
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),766.739,4783
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),930.428,4784
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),938.201,4785
kyoto-u.ac.jp,ae-1.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.152),708.014,4786
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),478.628,4787
kyoto-u.ac.jp,06-ulus-sr14s-t2-2---06-ulus-sr12e-t3-1.statik.turktelekom.com.tr (81.212.222.209),1281.981,4788
kyoto-u.ac.jp,ae-7.r21.frnkge13.de.bb.gin.ntt.net (129.250.7.43),1395.093,4789
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),952.86,4790
mit.edu,akamai-ic-350392.ip.twelve99-cust.net (62.115.181.75),1086.588,4791
mit.edu,ae38.r01.border101.iad03.fab.netarch.akamai.com (23.203.152.143),1224.014,4792
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),841.454,4793
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),945.662,4794
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),755.69,4795
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),909.884,4796
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),327.593,4797
mit.edu,208.185.22.10.IPYX-074089-910-ZYO.zip.zayo.com (208.185.22.10),892.581,4798
mit.edu,ae36.r03.border101.mia02.fab.netarch.akamai.com (23.203.157.23),681.973,4799
itu.edu.tr,161.9.79.253 (161.9.79.253),12.931,4800
itu.edu.tr,161.9.79.253 (161.9.79.253),20.348,4801
itu.edu.tr,161.9.79.253 (161.9.79.253),15.446,4802
itu.edu.tr,161.9.79.253 (161.9.79.253),33.482,4803
itu.edu.tr,161.9.79.253 (161.9.79.253),244.58,4804
itu.edu.tr,161.9.79.253 (161.9.79.253),78.976,4805
itu.edu.tr,161.9.79.253 (161.9.79.253),27.824,4806
itu.edu.tr,161.9.79.253 (161.9.79.253),22.87,4807
itu.edu.tr,161.9.79.253 (161.9.79.253),2.39,4808
itu.edu.tr,161.9.79.253 (161.9.79.253),87.585,4809
metu.edu.tr,144.122.1.18 (144.122.1.18),128.853,4810
metu.edu.tr,144.122.1.18 (144.122.1.18),100.827,4811
metu.edu.tr,144.122.1.18 (144.122.1.18),122.483,4812
metu.edu.tr,144.122.1.18 (144.122.1.18),184.249,4813
metu.edu.tr,144.122.1.18 (144.122.1.18),151.291,4814
metu.edu.tr,144.122.1.18 (144.122.1.18),143.779,4815
metu.edu.tr,144.122.1.18 (144.122.1.18),79.809,4816
metu.edu.tr,144.122.1.18 (144.122.1.18),42.578,4817
metu.edu.tr,144.122.1.18 (144.122.1.18),175.739,4818
metu.edu.tr,144.122.1.18 (144.122.1.18),182.336,4819
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),26.088,4820
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),41.9,4821
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),290.667,4822
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),37.276,4823
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),97.834,4824
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),152.288,4825
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),401.687,4826
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),444.399,4827
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),526.215,4828
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),662.962,4829
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),477.495,4830
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),562.82,4831
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),757.227,4832
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),233.858,4833
erbakan.edu.tr,istn-gyrt-tnp-Gi0-3-280.turk.net (212.154.122.41),562.467,4834
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),1221.753,4835
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),325.635,4836
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),680.621,4837
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),558.586,4838
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),796.259,4839
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),778.836,4840
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),411.82,4841
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1018.572,4842
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1106.02,4843
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),963.948,4844
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),864.301,4845
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),837.838,4846
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),616.485,4847
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1152.701,4848
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),774.581,4849
google.com,142.251.227.251 (142.251.227.251),799.649,4850
google.com,142.251.227.251 (142.251.227.251),1179.598,4851
google.com,* * 142.251.227.253 (142.251.227.253),436.037,4852
google.com,* * 142.251.227.251 (142.251.227.251),295.149,4853
google.com,* * 108.170.250.161 (108.170.250.161),205.46,4854
google.com,* 142.251.227.251 (142.251.227.251),422.815,4855
google.com,142.251.227.251 (142.251.227.251),434.695,4856
google.com,142.251.227.251 (142.251.227.251),677.229,4857
google.com,142.251.227.251 (142.251.227.251),624.936,4858
google.com,* * 142.251.227.253 (142.251.227.253),555.677,4859
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1068.876,4860
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1608.212,4861
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1303.757,4862
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1062.305,4863
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1274.065,4864
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1125.54,4865
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),778.963,4866
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1034.98,4867
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),514.403,4868
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),781.291,4869
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),843.73,4870
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),639.475,4871
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),809.879,4872
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),709.583,4873
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),675.214,4874
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),895.788,4875
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),838.683,4876
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),1128.799,4877
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),358.932,4878
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),502.421,4879
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),780.976,4880
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),493.352,4881
kyoto-u.ac.jp,ae-0.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.30),829.65,4882
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),759.834,4883
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),924.286,4884
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),930.992,4885
kyoto-u.ac.jp,ae-1.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.152),701.075,4886
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),478.229,4887
kyoto-u.ac.jp,06-ulus-sr14s-t2-2---06-ulus-sr12e-t3-1.statik.turktelekom.com.tr (81.212.222.209),1279.114,4888
kyoto-u.ac.jp,ae-7.r21.frnkge13.de.bb.gin.ntt.net (129.250.7.43),1398.773,4889
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),954.845,4890
mit.edu,akamai-ic-350392.ip.twelve99-cust.net (62.115.181.75),1082.449,4891
mit.edu,ae38.r01.border101.iad03.fab.netarch.akamai.com (23.203.152.143),1226.838,4892
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),828.49,4893
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),944.457,4894
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),766.962,4895
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),916.236,4896
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),328.285,4897
mit.edu,208.185.22.10.IPYX-074089-910-ZYO.zip.zayo.com (208.185.22.10),900.62,4898
mit.edu,ae36.r03.border101.mia02.fab.netarch.akamai.com (23.203.157.23),682.737,4899
itu.edu.tr,161.9.79.253 (161.9.79.253),5.282,4900
itu.edu.tr,161.9.79.253 (161.9.79.253),16.559,4901
itu.edu.tr,161.9.79.253 (161.9.79.253),24.702,4902
itu.edu.tr,161.9.79.253 (161.9.79.253),32.058,4903
itu.edu.tr,161.9.79.253 (161.9.79.253),240.478,4904
itu.edu.tr,161.9.79.253 (161.9.79.253),78.574,4905
itu.edu.tr,161.9.79.253 (161.9.79.253),30.998,4906
itu.edu.tr,161.9.79.253 (161.9.79.253),23.552,4907
itu.edu.tr,161.9.79.253 (161.9.79.253),0.263,4908
itu.edu.tr,161.9.79.253 (161.9.79.253),97.5,4909
metu.edu.tr,144.122.1.18 (144.122.1.18),126.083,4910
metu.edu.tr,144.122.1.18 (144.122.1.18),104.528,4911
metu.edu.tr,144.122.1.18 (144.122.1.18),118.389,4912
metu.edu.tr,144.122.1.18 (144.122.1.18),180.338,4913
metu.edu.tr,144.122.1.18 (144.122.1.18),142.634,4914
metu.edu.tr,144.122.1.18 (144.122.1.18),146.027,4915
metu.edu.tr,144.122.1.18 (144.122.1.18),77.785,4916
metu.edu.tr,144.122.1.18 (144.122.1.18),45.065,4917
metu.edu.tr,144.122.1.18 (144.122.1.18),179.664,4918
metu.edu.tr,144.122.1.18 (144.122.1.18),184.129,4919
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),31.317,4920
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),35.39,4921
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),294.814,4922
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),34.062,4923
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),103.593,4924
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),151.794,4925
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),400.812,4926
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),438.093,4927
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),523.569,4928
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),666.175,4929
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),478.287,4930
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),563.714,4931
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),756.441,4932
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),226.878,4933
erbakan.edu.tr,istn-gyrt-tnp-Gi0-3-280.turk.net (212.154.122.41),566.665,4934
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),1230.835,4935
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),318.952,4936
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),681.868,4937
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),557.167,4938
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),798.46,4939
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),776.656,4940
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),408.567,4941
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1019.299,4942
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1110.799,4943
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),969.69,4944
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),857.369,4945
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),837.712,4946
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),615.019,4947
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1149.919,4948
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),776.759,4949
google.com,142.251.227.251 (142.251.227.251),795.945,4950
google.com,142.251.227.251 (142.251.227.251),1172.942,4951
google.com,* * 142.251.227.253 (142.251.227.253),434.669,4952
google.com,* * 142.251.227.251 (142.251.227.251),298.104,4953
google.com,* * 108.170.250.161 (108.170.250.161),210.235,4954
google.com,* 142.251.227.251 (142.251.227.251),420.705,4955
google.com,142.251.227.251 (142.251.227.251),434.138,4956
google.com,142.251.227.251 (142.251.227.251),680.247,4957
google.com,142.251.227.251 (142.251.227.251),623.894,4958
google.com,* * 142.251.227.253 (142.251.227.253),552.089,4959
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1066.402,4960
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1607.551,4961
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1303.832,4962
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1061.747,4963
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1280.501,4964
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1131.389,4965
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),775.308,4966
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1034.901,4967
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),510.739,4968
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),789.355,4969
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),839.619,4970
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),637.063,4971
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),801.351,4972
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),715.084,4973
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),677.61,4974
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),896.365,4975
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),840.323,4976
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),1131.892,4977
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),356.673,4978
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),500.85,4979
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),778.53,4980
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),494.403,4981
kyoto-u.ac.jp,ae-0.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.30),834.865,4982
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),766.032,4983
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),922.145,4984
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),938.81,4985
kyoto-u.ac.jp,ae-1.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.152),702.553,4986
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),477.491,4987
kyoto-u.ac.jp,06-ulus-sr14s-t2-2---06-ulus-sr12e-t3-1.statik.turktelekom.com.tr (81.212.222.209),1285.938,4988
kyoto-u.ac.jp,ae-7.r21.frnkge13.de.bb.gin.ntt.net (129.250.7.43),1395.405,4989
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),958.798,4990
mit.edu,akamai-ic-350392.ip.twelve99-cust.net (62.115.181.75),1087.817,4991
mit.edu,ae38.r01.border101.iad03.fab.netarch.akamai.com (23.203.152.143),1227.456,4992
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),830.878,4993
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),946.819,4994
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),762.506,4995
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),910.508,4996
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),329.073,4997
mit.edu,208.185.22.10.IPYX-074089-910-ZYO.zip.zayo.com (208.185.22.10),902.267,4998
mit.edu,ae36.r03.border101.mia02.fab.netarch.akamai.com (23.203.157.23),681.461,4999
